[0.09299340844154358, -0.02452373504638672, 0.20571230351924896, -0.3679584264755249, 0.2390381395816803, 0.13880978524684906, 0.9772136211395264, -0.9017132520675659, 0.04238274320960045, 0.04406251013278961]
[0.09524638950824738, -0.025153517723083496, 0.20761217176914215, -0.3725721538066864, 0.24149900674819946, 0.14024116098880768, 0.9768674969673157, -0.899382472038269, 0.04160412773489952, 0.0416082888841629]
[0.097813680768013, -0.02578248828649521, 0.20977948606014252, -0.3778480291366577, 0.24383780360221863, 0.14168383181095123, 0.9765583872795105, -0.8965305685997009, 0.04060019925236702, 0.03866785764694214]
[0.10026341676712036, -0.026445426046848297, 0.2116706520318985, -0.3829040825366974, 0.2461635172367096, 0.14313706755638123, 0.9762190580368042, -0.8936288952827454, 0.03963366895914078, 0.036491140723228455]
[0.10311795771121979, -0.027084320783615112, 0.21413984894752502, -0.38836532831192017, 0.2476467490196228, 0.14415988326072693, 0.9760157465934753, -0.8907850384712219, 0.038715433329343796, 0.03414908051490784]
[0.10583025217056274, -0.027730345726013184, 0.21648503839969635, -0.3935287892818451, 0.24912118911743164, 0.14518648386001587, 0.975829005241394, -0.8879884481430054, 0.037695884704589844, 0.03267773985862732]
[0.10874184966087341, -0.028331980109214783, 0.21870292723178864, -0.3983280658721924, 0.25083041191101074, 0.14620083570480347, 0.9755904078483582, -0.8850561380386353, 0.036765895783901215, 0.03112633526325226]
[0.11158204078674316, -0.028956487774848938, 0.22061176598072052, -0.40379634499549866, 0.2526343762874603, 0.14755460619926453, 0.9753053188323975, -0.881702184677124, 0.035868823528289795, 0.03015783429145813]
[0.11483322083950043, -0.029572047293186188, 0.22304604947566986, -0.4096240699291229, 0.2544248104095459, 0.1491509974002838, 0.9749792218208313, -0.8782925605773926, 0.035154543817043304, 0.029297947883605957]
[0.11794131994247437, -0.030146457254886627, 0.2249218225479126, -0.41540735960006714, 0.2570091784000397, 0.1510019600391388, 0.9745099544525146, -0.8747738003730774, 0.03448033332824707, 0.028671473264694214]
[0.12115123867988586, -0.030637942254543304, 0.22722752392292023, -0.42108404636383057, 0.2586338520050049, 0.1523781418800354, 0.9741670489311218, -0.8714120388031006, 0.0336778461933136, 0.028146490454673767]
[0.12453402578830719, -0.031195394694805145, 0.22939327359199524, -0.42779844999313354, 0.26064589619636536, 0.1541804075241089, 0.9737598299980164, -0.8674554228782654, 0.03279281407594681, 0.027474716305732727]
[0.12825384736061096, -0.031699709594249725, 0.23163877427577972, -0.43451136350631714, 0.2627876400947571, 0.15597820281982422, 0.9733414053916931, -0.8632526397705078, 0.0320066474378109, 0.0266110897064209]
[0.13167867064476013, -0.03209308534860611, 0.233698308467865, -0.44067907333374023, 0.26474428176879883, 0.1575484275817871, 0.9729167222976685, -0.8595157861709595, 0.03123483620584011, 0.02560006082057953]
[0.13529594242572784, -0.03245023638010025, 0.23568466305732727, -0.4478430151939392, 0.26673462986946106, 0.15907369554042816, 0.972531795501709, -0.8548017740249634, 0.03026118315756321, 0.024074271321296692]
[0.13917964696884155, -0.03290782868862152, 0.23759512603282928, -0.4554448127746582, 0.2687378525733948, 0.16076554358005524, 0.9721411466598511, -0.8498151302337646, 0.029294800013303757, 0.02291080355644226]
[0.1426156461238861, -0.03329470008611679, 0.23927117884159088, -0.4621185064315796, 0.2707921266555786, 0.16260471940040588, 0.9716640710830688, -0.845313310623169, 0.028493380174040794, 0.022274628281593323]
[0.14594018459320068, -0.033619239926338196, 0.24074645340442657, -0.46838176250457764, 0.2725657522678375, 0.16420164704322815, 0.9712873697280884, -0.8408896327018738, 0.027760077267885208, 0.021123230457305908]
[0.14949730038642883, -0.033936381340026855, 0.24197378754615784, -0.47552409768104553, 0.2747483551502228, 0.16592630743980408, 0.9708369970321655, -0.8354702591896057, 0.026598844677209854, 0.01981814205646515]
[0.15294557809829712, -0.03446144610643387, 0.24333235621452332, -0.48180288076400757, 0.27695193886756897, 0.16821639239788055, 0.970240592956543, -0.8308696746826172, 0.026006285101175308, 0.01921898126602173]
[0.15610648691654205, -0.034769706428050995, 0.24448567628860474, -0.4880308508872986, 0.27990204095840454, 0.17059674859046936, 0.9694845080375671, -0.8261004090309143, 0.025323033332824707, 0.018608108162879944]
[0.15959268808364868, -0.035117484629154205, 0.24570050835609436, -0.4949750602245331, 0.2821655869483948, 0.17286959290504456, 0.9688883423805237, -0.8208751678466797, 0.02469715103507042, 0.01783841848373413]
[0.1628420650959015, -0.03540024906396866, 0.2467757761478424, -0.5021519660949707, 0.28395527601242065, 0.17485013604164124, 0.9683893322944641, -0.8156138062477112, 0.023856697604060173, 0.016892269253730774]
[0.16583579778671265, -0.03580041974782944, 0.24771416187286377, -0.5084975957870483, 0.2863316833972931, 0.177382230758667, 0.9676969647407532, -0.8108291029930115, 0.02355792373418808, 0.016648516058921814]
[0.16870123147964478, -0.035999320447444916, 0.24841830134391785, -0.5150139927864075, 0.2886795699596405, 0.1798287034034729, 0.9670242071151733, -0.805754542350769, 0.022992925718426704, 0.015919387340545654]
[0.1715046912431717, -0.036408282816410065, 0.24899417161941528, -0.5212563872337341, 0.29094216227531433, 0.18249443173408508, 0.9663328528404236, -0.8008807301521301, 0.022687610238790512, 0.015382081270217896]
[0.17412325739860535, -0.0366472527384758, 0.24972179532051086, -0.5274913907051086, 0.2925606966018677, 0.18470758199691772, 0.9658104777336121, -0.796076238155365, 0.02226591855287552, 0.014527231454849243]
[0.17671754956245422, -0.036990560591220856, 0.25032860040664673, -0.5335754156112671, 0.2953539192676544, 0.1878826916217804, 0.9648387432098389, -0.7913315296173096, 0.02230752632021904, 0.014168873429298401]
[0.17929741740226746, -0.03731737285852432, 0.2510862350463867, -0.5398200750350952, 0.2970955967903137, 0.19049161672592163, 0.9641678929328918, -0.7866525650024414, 0.0219658724963665, 0.013483405113220215]
[0.18171249330043793, -0.03774593025445938, 0.2517527937889099, -0.5460398197174072, 0.2991551458835602, 0.19347599148750305, 0.9633201360702515, -0.7820258736610413, 0.02191835828125477, 0.013413786888122559]
[0.1844421625137329, -0.038182683289051056, 0.25255367159843445, -0.5524383187294006, 0.3014565706253052, 0.19679245352745056, 0.9623569846153259, -0.7772567272186279, 0.02183542773127556, 0.013188689947128296]
[0.1863587498664856, -0.03870745748281479, 0.25266170501708984, -0.5583337545394897, 0.30392560362815857, 0.20019814372062683, 0.9613390564918518, -0.7726152539253235, 0.022119849920272827, 0.013716056942939758]
[0.19034892320632935, -0.03946510702371597, 0.25393202900886536, -0.5655764937400818, 0.30848485231399536, 0.20486831665039062, 0.9597012400627136, -0.767223060131073, 0.021509237587451935, 0.013117894530296326]
[0.19034892320632935, -0.03946510702371597, 0.25393202900886536, -0.5655764937400818, 0.30848485231399536, 0.20486831665039062, 0.9597012400627136, -0.767223060131073, 0.021509237587451935, 0.013117894530296326]
[0.19028566777706146, -0.03945261985063553, 0.2539115250110626, -0.5654795169830322, 0.30844613909721375, 0.20483538508415222, 0.9597068428993225, -0.7673036456108093, 0.021529434248805046, 0.013111382722854614]
[0.19009952247142792, -0.03941633552312851, 0.2538544833660126, -0.5651938319206238, 0.30833637714385986, 0.2047399878501892, 0.9597221612930298, -0.7675424218177795, 0.02158898115158081, 0.013091996312141418]
