[0.05240324139595032, 0.005283623933792114, 0.19605965912342072, -0.2137187421321869, 0.008233562111854553, -0.016236603260040283, 1.0023318529129028, -0.9752565622329712, -0.015920590609312057, 0.6725357174873352]
[0.0529269278049469, 0.008705593645572662, 0.1957569271326065, -0.2152513861656189, 0.010818511247634888, -0.012578234076499939, 1.0010312795639038, -0.9793791770935059, -0.015579890459775925, 0.6717944741249084]
[0.05248405039310455, 0.008084915578365326, 0.19537585973739624, -0.21553105115890503, 0.012952849268913269, -0.010172784328460693, 1.0013936758041382, -0.9769420027732849, -0.017243225127458572, 0.6696892976760864]
[0.05120795965194702, 0.006342038512229919, 0.19547250866889954, -0.21426424384117126, 0.017671257257461548, -0.00613480806350708, 1.0012205839157104, -0.9771373271942139, -0.01421571895480156, 0.6693931221961975]
[0.053687527775764465, 0.008090190589427948, 0.19513718783855438, -0.2143334448337555, 0.01610422134399414, -0.0075729042291641235, 0.9997565746307373, -0.9753909707069397, -0.013823572546243668, 0.6725638508796692]
[0.05370323359966278, 0.007190123200416565, 0.19501212239265442, -0.21498575806617737, 0.02143964171409607, -0.01040785014629364, 1.001365303993225, -0.9762371182441711, -0.015906192362308502, 0.6765305995941162]
[0.07150177657604218, 0.005801841616630554, 0.2022038698196411, -0.323135107755661, -0.03552122414112091, -0.018647536635398865, 0.9998415112495422, -0.9422634243965149, -0.011055216193199158, 0.6095871329307556]
[0.06783205270767212, 0.006000310182571411, 0.20195236802101135, -0.31707191467285156, -0.03858575224876404, -0.017199471592903137, 1.000516653060913, -0.9488522410392761, -0.011275570839643478, 0.6214131712913513]
[0.07033520936965942, 0.007744014263153076, 0.20096422731876373, -0.3131043314933777, -0.04143524169921875, -0.018981195986270905, 0.9973524808883667, -0.9453378915786743, -0.007638817653059959, 0.6312234997749329]
[0.06768825650215149, 0.007073014974594116, 0.19981104135513306, -0.3100886642932892, -0.0440775603055954, -0.013444468379020691, 0.9991884827613831, -0.9507535696029663, -0.008842168375849724, 0.6367312669754028]
[0.06586188077926636, 0.006614126265048981, 0.1988050639629364, -0.3050185441970825, -0.03931950032711029, -0.017716415226459503, 0.9998518228530884, -0.9547507762908936, -0.011174451559782028, 0.6475141048431396]
[0.06475314497947693, 0.008581236004829407, 0.19847989082336426, -0.30466195940971375, -0.03717270493507385, -0.011385753750801086, 0.998564600944519, -0.9524312019348145, -0.00945056602358818, 0.6544280648231506]
[0.06517180800437927, 0.006921641528606415, 0.19738532602787018, -0.3063836693763733, -0.041727036237716675, -0.015043050050735474, 0.9993211030960083, -0.9497402906417847, -0.0061362311244010925, 0.652363121509552]
[0.06434790790081024, 0.009277522563934326, 0.1966530978679657, -0.3018021583557129, -0.0332464873790741, -0.014624908566474915, 0.9984438419342041, -0.9514833688735962, -0.008232852444052696, 0.6667168736457825]
[0.063550665974617, 0.0038809403777122498, 0.1956353634595871, -0.29854723811149597, -0.029108524322509766, -0.012688681483268738, 1.0013788938522339, -0.9532918334007263, -0.008536223322153091, 0.6708779335021973]
